iteration = 184 , objective = 0.699297371836, inputs = [0.7495439892348049, 0.10093522123628619, 0.11424575062906292, 0.22262328625378708, 0.11105156088088411, 1.0], constraints = [-0.0038778354693386062, 2.122829887640144, 0.006274069284081669, 9.99999993922529e-09, 0.10851248450351932, 1.5104598091154458, 0.2344910077378927, 0.01269008245096366, 0.36596755241191886, 0.038179197783878405, 0.15914073642702306]
iteration = 185 , objective = 0.699297354363, inputs = [0.7495439743336437, 0.10093523613744738, 0.11424575062906292, 0.22262328625378708, 0.11105156088088411, 1.0], constraints = [-0.003877753791023224, 2.1228300623707166, 0.006274055120707526, 9.99999993922529e-09, 0.10851178895627299, 1.510459364590004, 0.2344911213921325, 0.012690094488588002, 0.3659671925047951, 0.03817821757685851, 0.159140776943907]
iteration = 186 , objective = 0.699297387099, inputs = [0.7495439743336437, 0.10093522123628619, 0.11424576553022411, 0.22262328625378708, 0.11105156088088411, 1.0], constraints = [-0.003877901367968661, 2.1228297350066443, 0.006274073242670383, 9.99999993922529e-09, 0.10851324652341418, 1.5104601763585033, 0.23449091884196954, 0.012690078966438152, 0.36596795708380797, 0.0381801493742405, 0.1591406998158393]
iteration = 187 , objective = 0.69929736329, inputs = [0.7495439743336437, 0.10093522123628619, 0.11424575062906292, 0.22262330115494827, 0.11105156088088411, 1.0], constraints = [-0.0038777910854105356, 2.122829973096379, 0.006274069940509169, 9.99999993922529e-09, 0.10851215759225169, 1.5104598716490418, 0.234491069616098, 0.01269008294156048, 0.36596731674784905, 0.03817891573668385, 0.15914075598270233]
iteration = 188 , objective = 0.699297424573, inputs = [0.7495439743336437, 0.10093522123628619, 0.11424575062906292, 0.22262328625378708, 0.1110515757820453, 1.0], constraints = [-0.0038793155403436686, 2.1228293602700776, 0.006274071310782818, 9.99999993922529e-09, 0.10851225340820064, 1.5104599004139982, 0.23449102245767542, 0.012690082607550536, 0.36596737492845477, 0.03817891573668385, 0.15914073990217206]
iteration = 189 , objective = 0.699297367001, inputs = [0.7495439743336437, 0.10093522123628619, 0.11424575062906292, 0.22262328625378708, 0.11105156088088411, 1.0000000149011612], constraints = [-0.003877825200058851, 2.1228299016171497, 0.006274070460569358, 9.99999993922529e-09, 0.1085122550286269, 1.5104599025939769, 0.23449102278146405, 0.012690082615569413, 0.36596737549642055, 0.03817891573668385, 0.15914073923799743]
iteration = 190 , objective = 0.699297370435, inputs = [0.7495439743336437, 0.10093522123628619, 0.11424575062906292, 0.22262328625378708, 0.11105156088088411, 1.0], constraints = [-0.003877825168524396, 2.122829901648702, 0.006274070460779942, 9.99999993922529e-09, 0.10851225515142005, 1.510459902759192, 0.23449102282553796, 0.012690082616177024, 0.3659673755394624, 0.03817891573668385, 0.15914073924831315]
iteration = 191 , objective = 0.699297371836, inputs = [0.7495439892348049, 0.10093522123628619, 0.11424575062906292, 0.22262328625378708, 0.11105156088088411, 1.0], constraints = [-0.0038778354693386062, 2.122829887640144, 0.006274069284081669, 9.99999993922529e-09, 0.10851248450351932, 1.5104598091154458, 0.2344910077378927, 0.01269008245096366, 0.36596755241191886, 0.038179197783878405, 0.15914073642702306]
iteration = 192 , objective = 0.699297354363, inputs = [0.7495439743336437, 0.10093523613744738, 0.11424575062906292, 0.22262328625378708, 0.11105156088088411, 1.0], constraints = [-0.003877753791023224, 2.1228300623707166, 0.006274055120707526, 9.99999993922529e-09, 0.10851178895627299, 1.510459364590004, 0.2344911213921325, 0.012690094488588002, 0.3659671925047951, 0.03817821757685851, 0.159140776943907]
iteration = 193 , objective = 0.699297387099, inputs = [0.7495439743336437, 0.10093522123628619, 0.11424576553022411, 0.22262328625378708, 0.11105156088088411, 1.0], constraints = [-0.003877901367968661, 2.1228297350066443, 0.006274073242670383, 9.99999993922529e-09, 0.10851324652341418, 1.5104601763585033, 0.23449091884196954, 0.012690078966438152, 0.36596795708380797, 0.0381801493742405, 0.1591406998158393]
iteration = 194 , objective = 0.69929736329, inputs = [0.7495439743336437, 0.10093522123628619, 0.11424575062906292, 0.22262330115494827, 0.11105156088088411, 1.0], constraints = [-0.0038777910854105356, 2.122829973096379, 0.006274069940509169, 9.99999993922529e-09, 0.10851215759225169, 1.5104598716490418, 0.234491069616098, 0.01269008294156048, 0.36596731674784905, 0.03817891573668385, 0.15914075598270233]
iteration = 195 , objective = 0.699297424573, inputs = [0.7495439743336437, 0.10093522123628619, 0.11424575062906292, 0.22262328625378708, 0.1110515757820453, 1.0], constraints = [-0.0038793155403436686, 2.1228293602700776, 0.006274071310782818, 9.99999993922529e-09, 0.10851225340820064, 1.5104599004139982, 0.23449102245767542, 0.012690082607550536, 0.36596737492845477, 0.03817891573668385, 0.15914073990217206]
iteration = 196 , objective = 0.699297367001, inputs = [0.7495439743336437, 0.10093522123628619, 0.11424575062906292, 0.22262328625378708, 0.11105156088088411, 1.0000000149011612], constraints = [-0.003877825200058851, 2.1228299016171497, 0.006274070460569358, 9.99999993922529e-09, 0.1085122550286269, 1.5104599025939769, 0.23449102278146405, 0.012690082615569413, 0.36596737549642055, 0.03817891573668385, 0.15914073923799743]
iteration = 197 , objective = 0.698684196638, inputs = [0.7494412877375745, 0.1016288320665078, 0.11420060244523954, 0.22208843711454004, 0.11103679463792125, 1.0], constraints = [5.394505188633048e-05, 2.1289616396215405, 0.0055823677673444054, 9.99999993922529e-09, 0.08640189100400902, 1.4872581725183172, 0.237898416553508, 0.013240841564910698, 0.3568178616279533, 0.00018678398731935886, 0.1604491998124695]
iteration = 198 , objective = 0.698712535237, inputs = [0.7494413026387357, 0.1016288320665078, 0.11420060244523954, 0.22208843711454004, 0.11103679463792125, 1.0], constraints = [-0.00013477630291845345, 2.128678253632004, 0.005579976247867553, 9.99999993922529e-09, 0.08508806678864858, 1.4854926014578322, 0.23762645402060195, 0.013234355146647822, 0.35635792261588906, 0.00018706494006255525, 0.16039002762765653]
iteration = 199 , objective = 0.698714674309, inputs = [0.7494412877375745, 0.101628846967669, 0.11420060244523954, 0.22208843711454004, 0.11103679463792125, 1.0], constraints = [-0.0001490575492653079, 2.1286568629144766, 0.005579780379610819, 9.99999993922529e-09, 0.08498738312089245, 1.4853578252028365, 0.23760586980022821, 0.013233873434393771, 0.35632255338400454, 0.00018609337766065437, 0.16038556553132002]
iteration = 200 , objective = 0.698714870793, inputs = [0.7494412877375745, 0.1016288320665078, 0.11420061734640073, 0.22208843711454004, 0.11103679463792125, 1.0], constraints = [-0.00015029495883709388, 2.1286548980725257, 0.005579784538194204, 9.99999993922529e-09, 0.084981239308147, 1.4853484211134729, 0.23760409661667375, 0.013233820700287564, 0.35632065615701775, 0.00018801315528253325, 0.1603851463522276]
iteration = 201 , objective = 0.698714859451, inputs = [0.7494412877375745, 0.1016288320665078, 0.11420060244523954, 0.22208845201570124, 0.11103679463792125, 1.0], constraints = [-0.00015026868975610342, 2.128655011491597, 0.005579780156483289, 9.99999993922529e-09, 0.08497956676427748, 1.4853473356323392, 0.23760412635858189, 0.013233821727930181, 0.356319811531082, 0.00018678398731935886, 0.16038517667489738]
iteration = 202 , objective = 0.698714921685, inputs = [0.7494412877375745, 0.1016288320665078, 0.11420060244523954, 0.22208843711454004, 0.11103680953908245, 1.0], constraints = [-0.00015179927213921474, 2.1286543891528873, 0.005579781469069806, 9.99999993922529e-09, 0.08497961860924307, 1.4853473052855388, 0.2376040703555656, 0.013233821184660523, 0.3563198542517466, 0.00018678398731935886, 0.16038515855460925]
iteration = 203 , objective = 0.698714864178, inputs = [0.7494412877375745, 0.1016288320665078, 0.11420060244523954, 0.22208843711454004, 0.11103679463792125, 1.0000000149011612], constraints = [-0.00015030939499411034, 2.128654929754268, 0.0055797805935793, 9.99999993922529e-09, 0.08497961689059366, 1.48534730297655, 0.23760407001126752, 0.013233821176178003, 0.3563198536499817, 0.00018678398731935886, 0.16038515773963172]
iteration = 204 , objective = 0.698714867627, inputs = [0.7494412877375745, 0.1016288320665078, 0.11420060244523954, 0.22208843711454004, 0.11103679463792125, 1.0], constraints = [-0.00015030939939833843, 2.1286549297311814, 0.005579780593333169, 9.99999993922529e-09, 0.08497961675984016, 1.4853473028008648, 0.2376040700035979, 0.013233821175532547, 0.3563198536041932, 0.00018678398731935886, 0.16038515773508472]
iteration = 205 , objective = 0.698714869035, inputs = [0.7494413026387357, 0.1016288320665078, 0.11420060244523954, 0.22208843711454004, 0.11103679463792125, 1.0], constraints = [-0.00015031963275077942, 2.128654915647172, 0.005579779422246585, 9.99999993922529e-09, 0.0849798464646392, 1.4853472088848012, 0.23760405500991338, 0.01323382101080578, 0.35632003062052264, 0.00018706494006255525, 0.16038515487931612]
iteration = 206 , objective = 0.698714851877, inputs = [0.7494412877375745, 0.101628846967669, 0.11420060244523954, 0.22208843711454004, 0.11103679463792125, 1.0], constraints = [-0.00015024011256400626, 2.128655087226378, 0.005579765403878073, 9.99999993922529e-09, 0.0849791489670838, 1.4853467627545234, 0.23760416563906972, 0.013233832793881406, 0.35631967030516537, 0.00018609337766065437, 0.1603851947768751]
iteration = 207 , objective = 0.698714884304, inputs = [0.7494412877375745, 0.1016288320665078, 0.11420061734640073, 0.22208843711454004, 0.11103679463792125, 1.0], constraints = [-0.00015038494449527207, 2.1286547629646537, 0.005579783398743679, 9.99999993922529e-09, 0.08498061279842205, 1.4853475794081805, 0.2376039669418521, 0.013233817608085514, 0.356320436793053, 0.00018801315528253325, 0.16038511814339426]
iteration = 208 , objective = 0.698714860472, inputs = [0.7494412877375745, 0.1016288320665078, 0.11420060244523954, 0.22208845201570124, 0.11103679463792125, 1.0], constraints = [-0.00015027539544462342, 2.128655001276164, 0.005579780069682167, 9.99999993922529e-09, 0.08497951909520907, 1.4853472715897533, 0.23760411669415582, 0.013233821492654771, 0.35631979484039905, 0.00018678398731935886, 0.1603851745289926]
iteration = 209 , objective = 0.698714921761, inputs = [0.7494412877375745, 0.1016288320665078, 0.11420060244523954, 0.22208843711454004, 0.11103680953908245, 1.0], constraints = [-0.00015179978984178888, 2.1286543883878677, 0.005579781462445674, 9.99999993922529e-09, 0.08497961498227141, 1.4853473004127464, 0.23760406962087402, 0.013233821166759259, 0.3563198529818055, 0.00018678398731935886, 0.16038515839097137]
iteration = 210 , objective = 0.698714864192, inputs = [0.7494412877375745, 0.1016288320665078, 0.11420060244523954, 0.22208843711454004, 0.11103679463792125, 1.0000000149011612], constraints = [-0.00015030959644036558, 2.1286549296164394, 0.005579780593203566, 9.99999993922529e-09, 0.08497961661462342, 1.4853473026057926, 0.2376040697194739, 0.01323382117481596, 0.35631985355335016, 0.00018678398731935886, 0.1603851577335097]
iteration = 211 , objective = 0.698714867628, inputs = [0.7494412877375745, 0.1016288320665078, 0.11420060244523954, 0.22208843711454004, 0.11103679463792125, 1.0], constraints = [-0.0001503094094800872, 2.1286549297221846, 0.005579780593302235, 9.99999993922529e-09, 0.08497961673883538, 1.4853473027726523, 0.23760406998791125, 0.013233821175428782, 0.3563198535968422, 0.00018678398731935886, 0.16038515773954215]
iteration = 212 , objective = 0.698714869045, inputs = [0.7494413026387357, 0.1016288320665078, 0.11420060244523954, 0.22208843711454004, 0.11103679463792125, 1.0], constraints = [-0.00015031985016776162, 2.1286549155468837, 0.005579779422404981, 9.99999993922529e-09, 0.08497984646303394, 1.4853472088826585, 0.2376040546997693, 0.013233821010797973, 0.3563200306199656, 0.00018706494006255525, 0.1603851548838095]
iteration = 213 , objective = 0.698714851878, inputs = [0.7494412877375745, 0.101628846967669, 0.11420060244523954, 0.22208843711454004, 0.11103679463792125, 1.0], constraints = [-0.00015024011518107727, 2.1286550872214995, 0.005579765403885936, 9.99999993922529e-09, 0.08497914896695874, 1.4853467627543595, 0.2376041656327434, 0.013233832793880726, 0.35631967030511985, 0.00018609337766065437, 0.16038519477675367]
iteration = 214 , objective = 0.698714884303, inputs = [0.7494412877375745, 0.1016288320665078, 0.11420061734640073, 0.22208843711454004, 0.11103679463792125, 1.0], constraints = [-0.00015038493517295138, 2.1286547629685755, 0.005579783398737325, 9.99999993922529e-09, 0.08498061279841294, 1.485347579408166, 0.23760396695432462, 0.013233817608085431, 0.3563204367930484, 0.00018801315528253325, 0.16038511814268644]
iteration = 215 , objective = 0.698714860472, inputs = [0.7494412877375745, 0.1016288320665078, 0.11420060244523954, 0.22208845201570124, 0.11103679463792125, 1.0], constraints = [-0.00015027539544462342, 2.128655001276164, 0.005579780069682167, 9.99999993922529e-09, 0.08497951909520907, 1.4853472715897533, 0.23760411669415582, 0.013233821492654771, 0.35631979484039905, 0.00018678398731935886, 0.1603851745289926]
iteration = 216 , objective = 0.698714921761, inputs = [0.7494412877375745, 0.1016288320665078, 0.11420060244523954, 0.22208843711454004, 0.11103680953908245, 1.0], constraints = [-0.00015179978984178888, 2.1286543883878677, 0.005579781462445674, 9.99999993922529e-09, 0.08497961498227141, 1.4853473004127464, 0.23760406962087402, 0.013233821166759259, 0.3563198529818055, 0.00018678398731935886, 0.16038515839097137]
iteration = 217 , objective = 0.698714864192, inputs = [0.7494412877375745, 0.1016288320665078, 0.11420060244523954, 0.22208843711454004, 0.11103679463792125, 1.0000000149011612], constraints = [-0.00015030959644036558, 2.1286549296164394, 0.005579780593203566, 9.99999993922529e-09, 0.08497961661462342, 1.4853473026057926, 0.2376040697194739, 0.01323382117481596, 0.35631985355335016, 0.00018678398731935886, 0.1603851577335097]
iteration = 218 , objective = 0.698527244888, inputs = [0.749713171113967, 0.10000707290598027, 0.11322500573672573, 0.22439940637664507, 0.11106225014665934, 1.0], constraints = [-0.0013018359414331826, 2.130531157120158, 0.0069642736939300905, 9.99999993922529e-09, 0.054185962676672264, 1.5128814069359087, 0.23934715995146405, 0.012208372719638379, 0.3300633179316969, 0.00025952939213311763, 0.16110807117391118]
iteration = 219 , objective = 0.698655873119, inputs = [0.7494684760752137, 0.10146665615045505, 0.11410304277438815, 0.22231953404075055, 0.11103934018879506, 1.0], constraints = [-7.758673395983351e-06, 2.129244874805858, 0.005718775150868853, 9.99999993922529e-09, 0.08350690535199874, 1.4901809365628924, 0.2381480521579288, 0.013140412010871592, 0.3542748413632921, 0.00017066120792878791, 0.16054268097622254]
iteration = 220 , objective = 0.698683593969, inputs = [0.7494684909763749, 0.10146665615045505, 0.11410304277438815, 0.22231953404075055, 0.11103934018879506, 1.0], constraints = [-0.00019227580348115224, 2.1289676663097397, 0.005716449918165582, 9.99999993922529e-09, 0.08222165969668822, 1.488454330188806, 0.23788213683647577, 0.013134067872668298, 0.3538249062239743, 0.0001709421499945165, 0.16048476764290875]
iteration = 221 , objective = 0.698685684975, inputs = [0.7494684760752137, 0.10146667105161625, 0.11410304277438815, 0.22231953404075055, 0.11103934018879506, 1.0], constraints = [-0.00020623026115345055, 2.1289467562501394, 0.005716259139382623, 9.99999993922529e-09, 0.08212319661767196, 1.488322580782604, 0.2378620226569506, 0.013133597258035097, 0.35379031419835427, 0.00016996949563690577, 0.16048040358581214]
